,Models,ModelName,SelectionType,TrainingData,hex_Ef,spl_Ef,tet_Ef,vac_Ef,spl_c11,spl_c12,spl_c44,spl_bulkmodulus,tet_c11,tet_c12,tet_c44,tet_bulkmodulus,hex_c11,hex_c12,hex_c44,hex_bulkmodulus,super_c11,super_c12,super_c44,super_bulkmodulus,vac_c11,vac_c12,vac_c44,vac_bulkmodulus,hex_a,spl_a,super_a,tet_a,unit_a,vac_a,L1_frequency,L1_mean,L1_max,L2_frequency,L2_mean,L2_max,L3_frequency,L3_mean,L3_max,L4_frequency,L4_mean,L4_max,Interstitial_RE_A,Interstitial_RE_M,Vacancy_RE_A,Vacancy_RE_M,Interstitial_enhanced_E,Interstitial_enhanced_F,Interstitial_RE_E,Interstitial_RE_F,Vacancy_enhanced_E,Vacancy_enhanced_F,Vacancy_RE_E,Vacancy_RE_F,bulk_free_energy,bulk_entropy,bulk_heat_capacity,vacancy_free_energy,vacancy_entropy,vacancy_heat_capacity
990,SNAP,43-13,r,Org,0.5292848198936508,0.4049997459515014,0.6302851332714645,0.087963222592655,1.0616387177882085,0.065150112077891,0.6894722971513665,0.5325100037984316,1.5168558678508428,1.131562307369452,1.73939137586711,0.33291927282439,0.8316872478184781,-1.2887788122501005,0.6591603166617843,0.3888804460152626,1.1976184545560655,0.7752150204927409,0.5193420448644999,0.1066897135543675,0.7849362299543681,0.3694139338649388,-0.6173713029256161,-0.3283233981482966,-1.449431297592544,-1.192098916215399,-2.5357036449105723,-1.65380913848261,-2.780209790219277,-1.474024627820586,1.540693079078186,-0.7243048354491498,-0.2647041823181047,1.3105520587988797,-0.7137711674387017,-0.2836174573781093,1.5168467805104244,-0.6353340534675425,-0.0776102770863403,1.4068337218320202,-0.5440709665750808,-0.0215395150324936,-0.2156999605062892,-0.3145582946371384,-0.5354428765031741,-0.521908525425488,1.7642596628022735,-0.6856873564477008,1.5438199096797454,-0.2011337718401192,1.83184869134336,-0.6979832312419592,1.7693482044967968,-0.4149369216985719,0.2027871957591367,0.3990671871167701,-0.2880758684552912,1.7837255769178195,1.9772354943633128,1.25543655088301
991,SNAP,19-28,s,Org,0.2726615006128864,0.0609571740843551,0.3030918184679672,0.1440295257616384,1.653535463417647,0.5579203433843328,0.6279253783401806,1.0719124208708162,0.5014355662836859,1.1365887998732214,1.7061845253582164,0.8950790829649318,1.4791823995207494,0.5653906039236458,0.6884236916576999,0.8931518192381857,1.5769917544197936,0.9294318014379148,-0.3072548354553625,0.8398609436974153,1.279050404223405,1.1454121006816105,0.3712013905933543,0.4744395240032716,-0.9637180055908954,-0.9530495358121956,-0.9919221229620264,-0.9990335749982714,-1.2946814690828643,-1.0594682281967756,1.6491525412919903,-0.6242026576695366,-0.2647041823181047,1.4043111911279782,-0.6645468618817387,-0.2702901321184083,1.599556846174158,-0.6013259445150925,-0.0776102770863403,1.5013898294465993,-0.4896099556268412,0.0183640355762036,-0.4690103193183079,-0.4322735651705695,-0.6876749849541308,-0.5820111584377131,1.4920965376871766,-0.7784402061709408,1.251058350210976,-0.346855033049665,1.506056957594848,-0.7829872318612509,1.3526002627929932,-0.478919822004923,-0.1631711901233062,0.0389039773281358,-0.6342887142457478,1.5576090631868942,1.7469844799492873,1.0272284674746712
992,SNAP,19-35,r,Org,0.2726615006126361,0.0609571740843336,0.3030918184679425,0.1440295257616736,1.6535239057354625,0.5581403871977078,0.6279051636248812,1.0718932439160322,0.5014355310475996,1.1365887997274728,1.7061845353289256,0.8950790885238753,1.4791823945722844,0.5653906075897861,0.6884236626894386,0.8931518188925334,1.5769917544175274,0.9294318013765794,-0.3072551617847868,0.8398609437299938,1.2790505050030687,1.1454120607922855,0.3712008683883031,0.4744392864564464,-0.9637180054121536,-0.9530522359333246,-0.9919221229618372,-0.9990328892702888,-1.2946814690826591,-1.0594685873084224,1.6491525412919903,-0.6242026576695366,-0.2647041823181047,1.4085073057215862,-0.6647582784544129,-0.2702901321184083,1.599556846174158,-0.6013259445150925,-0.0776102770863403,1.5013898294465993,-0.4896099556268412,0.0183640355762036,-0.4690103193183079,-0.4322735651705695,-0.6876749849541308,-0.5820111584377131,1.492096537686495,-0.7784402061709408,1.2510583502086965,-0.346855033049665,1.5060569575941578,-0.7829872318612509,1.3526002627912013,-0.478919822004923,-0.1631711901233062,0.0389039773281358,-0.6342887142457478,1.5576090631868942,1.7469844799492873,1.0272284674746712
993,SNAP,25-22,s,Org,0.3802526396758162,0.1889220501432346,0.3853697074985067,0.0793724484631028,1.2108352542264498,1.2448034698849717,0.2322192433021719,0.7761045008088137,1.3955408782314822,0.0539312852276029,1.68421866627684,0.9666839860973446,1.0037774842277525,1.2244492478092124,-0.2942828197082835,0.8805255594124678,1.335288177962866,1.3010885190056205,0.8107044235936387,0.7870248582572684,1.1062722478984368,1.366439272903706,0.7934552449110286,1.0509344674918135,-1.222012276393472,-1.1471200584146315,-1.3150189753889616,-1.2184604435546167,-1.619695987342997,-1.4615057548683636,1.6219228878010798,-0.6235804103525381,-0.2647041823181047,1.412663265492744,-0.6526655087542478,-0.2702901321184083,1.5868200247712254,-0.6074171055679294,-0.0776102770863403,1.4820846742512126,-0.5240477476938799,-0.0215395150324936,-0.4377956320369463,-0.4230243516254995,-0.6515160487982401,-0.5916234664811191,1.523151397661512,-0.8017334472056292,1.2625062536454286,-0.330055774497544,1.5620923297016176,-0.8065283824905388,1.4379676391495673,-0.48462841914875,-0.6994326328506806,-0.4671012162262051,-1.1878403680495642,1.2469588240174496,1.4372131475559669,0.6582882620939867
994,SNAP,21-23,r,Org,0.4020147688797969,-0.121139343835814,0.1903927727991825,-0.2459375797718434,1.6146685136953072,1.8455411210464472,1.0489736046598763,1.7806509138166216,1.907169152251516,1.7284271575277854,1.5297355085260766,1.8012965829422931,1.6412451822853795,1.855144103382302,0.9855111954371616,1.7898475309396396,1.5960973752994545,1.903470737273622,1.1569537900399325,1.823044991857532,1.6867011992033312,1.9005492017002,1.00028954683756,1.8402684980876425,-0.2392783335178914,-0.2110313182223241,-0.2555630219795866,-0.2284741083752261,-0.5569098415360522,-0.2789658645104276,1.66793577059605,-0.6223145900074584,-0.2619346902717798,1.436796945209463,-0.6568430025574029,-0.2702901321184083,1.6119307453542566,-0.5944463607760057,-0.0776102770863403,1.4886155414101705,-0.4980446664301961,0.0057390927059058,-0.2249729126650719,-0.3552541470200216,-0.4833886802886791,-0.4254429274802541,1.7884538032352333,-0.4456557042185285,1.352255801456541,-0.2375189534864834,1.7869743801859377,-0.4747085219572063,1.2200987404825228,-0.3115626451748844,0.8837655246606226,1.0561335992070842,0.3108491787456477,2.336479851978728,2.4967381850077244,1.7009673516543444
995,SNAP,23-25,r,Org,0.290673894252475,-0.0128049210341436,0.2445285747690356,0.0433767129628803,1.1145197590415103,1.8061996024021525,1.1588178795669508,1.6710190746499796,1.811147972381549,1.738676691487714,1.7945466196475808,1.7658384774617986,1.436887817931805,1.8329182488252305,1.1454320911700897,1.734598149258364,1.349881397921764,1.8795158513977728,1.005872867341652,1.7632664503864313,1.606314640932545,1.885556209413946,1.1454103857240328,1.810829272514224,-0.9546113995708954,-0.903704547524836,-0.9795121652048844,-0.9334574763114786,-1.2822227001399924,-1.0897046757501228,1.6633155729593048,-0.6326574626587843,-0.2647041823181047,1.4085073057215862,-0.6445690268607812,-0.2702901321184083,1.6167832481486688,-0.5814578005492919,-0.0776102770863403,1.4687207126932311,-0.5239931080876112,-0.0584612086688098,-0.4467376107073508,-0.4646093917895068,-0.652333160011819,-0.651244019674468,1.2726331237498123,-0.7693801280477999,0.8987474777414545,-0.373566421949834,1.3134424802493492,-0.7767383060611234,1.1554814102338091,-0.5375652052573378,0.0379441367973178,0.2373157628840459,-0.4495827139786603,1.6648325752875457,1.8581252056419448,1.1289758646789685
996,SNAP,13-19,s,Org,0.0798856849843102,-0.0775689459889387,0.2776582639598723,0.207675767667793,1.6828783629796702,0.9605864554918058,0.1408564257053827,1.3602688990969594,0.9676711326802908,1.416113068356606,1.665203788484309,1.306493272086707,1.679200663633795,1.0482915465123148,0.5946532301021147,1.372860730500057,1.747800126912136,0.8353933834513823,0.8223771253437945,1.3656933489139391,1.6157214417846262,0.6260092251849961,-0.1357103690128403,1.2194807057457808,-1.6362510305790652,-1.4686768881269148,-1.519007740612922,-2.01004452887854,-1.8258859748101373,-1.7907190053217998,1.713693261156725,-0.5922341013438082,-0.1552124612227641,1.558791301170982,-0.5146032146230768,-0.0398573695516643,1.623961832775792,-0.5845138069023725,0.0291225339081236,1.5710257575879938,-0.4628717935811295,0.0183640355762036,-0.4584501109507491,-0.4410322823383621,-0.7008864822374541,-0.57511014752593,1.4217935124258625,-0.7295324162970673,1.247926997202201,-0.358677126064952,1.407462300780404,-0.7375323890163696,1.2599475420322173,-0.4738446790286102,-0.0825475221561415,0.144043532786547,-0.5234906129219379,1.5990521965606423,1.8053440115765933,1.0725298940540806
997,SNAP,15-26,s,Org,0.1818181838506433,0.0357453990225786,0.3294788580393947,0.1990726221930857,2.0170661819375177,1.6038751359510528,1.2795245283072745,1.790331630568208,1.8165655329925967,1.7753412241008972,1.5188491172855565,1.7879672093753438,1.9979504704201283,1.6312587626192203,1.2552909755081696,1.7917960701810034,2.0235382194585703,1.584141135385053,1.275415306312862,1.7837323972493653,1.754842918715294,1.1809219990280155,0.6104295581293535,1.4633781648920388,-1.0037223787863023,-1.15275359958955,-0.8994138141379197,-0.9563377016932024,-1.201840849180358,-0.8751816138929407,1.6491525412919903,-0.5970631024401575,-0.1552124612227641,1.521807734917812,-0.548703331395213,-0.0398573695516643,1.6356685923090426,-0.5745747036667845,-0.0776102770863403,1.5462021738629614,-0.461073440811398,0.0183640355762036,-0.4552957627815663,-0.454083147032381,-0.6951321475962107,-0.6130024552164025,1.466421316277811,-0.7831372358193307,1.2914431580182768,-0.369014885424422,1.4648244931045975,-0.7939533504012503,1.3289345029691415,-0.5045738383723363,-0.0575953420677557,0.1294291150829786,-0.681520036960783,0.859533256945382,1.0536350566679686,0.749806022861943
998,SNAP,10-25,s,Org,0.0940283669068849,-0.0592525484299944,0.3029876254438063,0.226953653774282,1.7602802655777416,1.3452965321114223,1.3541728663063002,1.5372884712987702,1.0484655127633422,1.5780760852192468,1.4260877988996503,1.458524385485949,1.71079459549713,1.3941228212646004,1.3700181327882597,1.5298719110788,1.732537856129348,1.2364202975495873,1.435533680312637,1.4697283820027065,1.5423538329464934,1.138980181102193,1.2867740291761065,1.3180727267866896,-1.1312121903091588,-1.1117840866209772,-1.1079335036289848,-1.1018829078581407,-1.4067149353702673,-0.9336208883060868,1.5928710907432575,-0.6033789762067348,-0.1552124612227641,1.5468100038878678,-0.518579006074028,-0.0398573695516643,1.6448119717489122,-0.5418364753732012,0.0097160064643603,1.5816188310854178,-0.4366820562893465,0.0183640355762036,-0.4642446529741628,-0.4657054497833308,-0.6879708258932977,-0.6732771642534889,1.3806329696555155,-0.7907148615809805,1.2078895696193046,-0.3788056703885892,1.3758736267843878,-0.8074534753475839,1.2411463182502973,-0.5568621944222323,-0.822332922887696,-0.5363446881777082,-1.030015672957761,1.2204665061120583,1.4080670507920436,0.7347267676724514
999,SNAP,25-9,s,Org,0.380954546933917,0.1902655556427439,0.3861352816353272,0.0796169386419198,1.209572222879742,1.246557357229149,0.2325345021689329,0.7806065869080134,1.3965682850670682,0.0812065945752274,1.6842443634563815,0.9698867044675266,1.0030441930144498,1.225347279371569,-0.2818554762608929,0.8823964919927825,1.3341841961343737,1.302541609366114,0.8106871692055376,0.791470364816676,1.104780459511868,1.367619139276156,0.7943720933542155,1.0531215339443072,-1.2185887995423348,-1.1437769953756245,-1.310929176237944,-1.2150226889787268,-1.6155718625185131,-1.4550623782719043,1.6219228878010798,-0.6235804103525381,-0.2647041823181047,1.412663265492744,-0.6526655087542478,-0.2702901321184083,1.5868200247712254,-0.6074171055679294,-0.0776102770863403,1.4820846742512126,-0.5240477476938799,-0.0215395150324936,-0.4379328715646813,-0.4224941583877858,-0.6515160487982401,-0.5902034287628584,1.5264596453996375,-0.8015492646864962,1.2666099952129626,-0.3297339666862314,1.56525995309631,-0.8062205138330161,1.441297333625705,-0.4836911281349372,-0.6937656597403578,-0.4625051522898626,-1.1844620864601594,1.2487705819934969,1.438829387597098,0.6606160620121061
1000,SNAP,25-12,s,Org,0.3816359890411598,0.1915659791541033,0.3868781684634512,0.0798388789008006,1.2083234841331412,1.248274392305815,0.2328224760161019,0.7849905031740545,1.3975781129788882,0.1064837577139757,1.6842683687085769,0.9730175688937336,1.000444175449226,1.2276649550206942,-0.2738060248256512,0.8871156188580631,1.3330930876901006,1.3039690334737724,0.810678488028712,0.7958080868047884,1.1033255684781496,1.368777118518519,0.7952813044596656,1.0552563103706811,-1.215233410879338,-1.1405074582821533,-1.3069304449618215,-1.211655867644987,-1.6115398834798582,-1.448790098957262,1.6219228878010798,-0.6235804103525381,-0.2647041823181047,1.412663265492744,-0.6526655087542478,-0.2702901321184083,1.5868200247712254,-0.6074171055679294,-0.0776102770863403,1.4820846742512126,-0.5240477476938799,-0.0215395150324936,-0.4377956320369463,-0.422361711152266,-0.6501576038936513,-0.5897311128034144,1.5296422381730144,-0.8013701345519408,1.2705349323200252,-0.329423221317689,1.5683091394959805,-0.8059216111131026,1.4444958266441794,-0.4827876634678936,-0.6883316796473766,-0.4580874082315368,-1.1811452886705809,1.25055700477243,1.4404298898163257,0.6628988850811592
1001,SNAP,20-31,s,IntEnh,0.1373837515711448,0.0609346386453534,0.2303432616930294,0.085927440703628,0.5003873255835322,1.308853560655309,-0.0683377930396499,1.0847757534256826,1.6064473836220126,0.7554471894297772,1.679907079289368,1.2426326729618205,0.4467076767329324,1.295479482021809,0.5070881237534506,1.1422854808341298,0.5763227649416081,1.424073033227197,0.8285950887135111,1.2160683409100543,0.3149233285114123,1.3131766413962866,0.545090303266186,1.1583952727337432,-2.400206308698036,-2.1360638057718284,-2.059919713819396,-1.977939838766688,-2.341220296755812,-1.4571741145985406,1.6491525412919903,-0.6057041789215581,-0.1552124612227641,1.4289004643634295,-0.6829530399455281,-0.2702901321184083,1.6045487917316572,-0.5818482150671842,-0.0776102770863403,1.5076387787236007,-0.475567823955107,0.0183640355762036,-0.5027231600266047,-0.5347914146674604,-0.7229302714638244,-0.7392713444170492,1.1119645537884493,-0.8321108403875143,0.6523351843449219,-0.4440157987570917,1.1344803001361343,-0.8283221157530994,0.7834333692922026,-0.6124646797062969,-0.5321348234647562,-0.3220732143310117,-1.0955857876279262,1.3274582698157102,1.5085959273309724,0.7332520697328805
1002,SNAP,36-36,r,IntEnh,0.4274934722826895,0.3216512352245791,0.5780141946277413,-0.1859958642826239,0.0426620691824844,1.681043277117604,1.344781082229182,1.49457157690985,1.5950921363995592,1.5385245505434162,1.3546418846040291,1.560836652889302,0.1996395619309915,1.6909160889708374,1.4308458340154406,1.518892466817078,1.1620732123646995,1.6895896640315735,1.5244295871843865,1.443770827508646,0.8390957600785309,1.7321201226211218,1.4077513617738533,1.582970416626811,-2.253529114544264,-1.6982281014290264,-1.4384366762462388,-1.7232244547525395,-1.734667883794927,-1.1502487204591918,1.6491525412919903,-0.541567952868777,-0.1552124612227641,1.540693079078186,-0.566314020011115,-0.0585620955707727,1.6919245163945535,-0.5189352549727683,0.0291225339081236,1.5462021738629614,-0.4531860908161063,0.2660512529048365,-0.2368604611622449,-0.3351874584569132,-0.4049934041359229,-0.4222211435513464,1.4069864725470675,-0.5133623218304875,1.204584888769805,-0.2162530102335086,1.4585537824213608,-0.506175917065076,1.296923807998145,-0.3106975369866036,-0.0147426770088829,0.0788350854585341,-0.3062359090604462,1.2989637531619058,1.3852200989882002,1.0595440661787487
1003,SNAP,52-32,r,IntEnh,0.4285957177746107,0.2866472022843643,0.5150370523206564,0.2250237251005505,1.811030878998792,1.7604136531984742,1.195499171092452,1.7778239765761537,1.3527293252646595,1.860414895121752,1.4896875301444308,1.7453201691571236,1.7963168089200627,1.7614811730032531,1.2915314385736554,1.7750367170293582,1.8596271686607933,1.743864782762209,1.4354103360049588,1.7859566877810216,1.6815305818966766,1.6292133046996669,1.2576865697951671,1.647349658004208,-1.040636949469188,-1.4341847146138933,-1.0788250009581917,-1.139609582936931,-1.3777518502216062,-0.8102140599689736,1.5250128747930234,-0.6951521059958671,-0.1660462580531758,1.2835685691132863,-0.78424460094262,-0.2702901321184083,1.5789946872592688,-0.5845933734002675,0.0097160064643603,1.433392750351488,-0.549944467717761,-0.0584612086688098,-0.3277753766780067,-0.3946600399252934,-0.5222114863599245,-0.5083916335809423,1.4517506016932833,-0.6105330786206706,0.8440779272757872,-0.2983171878899655,1.4927486028691372,-0.6182831376867997,1.2374477208149746,-0.3991935558454235,-0.8166802933908329,-0.3403511850853083,-0.6005081803786162,1.3004918274476598,1.566554377366874,0.8937015010991367
1004,SNAP,24-8,s,IntEnh,0.22356087722662,0.0989253988482732,0.2582807477191467,0.1524206268961004,1.3414697660596362,0.9593636999700472,0.6477700598669556,0.23090241051756,1.2702538606013254,0.9148926835285504,1.6338708082905538,-0.0222470717561531,1.2118971786194763,0.8749072150885329,0.8253167875418121,-0.1863829544057518,1.3593049554492302,1.1354983567758037,1.0554034334519904,0.1720839623119118,1.1060361782675596,0.9889704070698137,0.8599006154769754,0.3513272874949675,-1.3011317558850457,-1.2853614209353708,-1.277410958769712,-1.248895672485173,-1.5751231749698174,-1.0467863720111663,1.679275696353032,-0.6182839026998409,-0.1552124612227641,1.505417318729643,-0.5711207007346905,-0.0645710502748621,1.6898903464841004,-0.5292219943904883,0.0291225339081236,1.5137990874284193,-0.4703589696339938,0.0183640355762036,-0.5099535348289945,-0.5056008810929625,-0.6864936323538109,-0.6866411258114711,1.317907438285796,-0.8089185983568937,0.6304335205588677,-0.4197538866620796,1.328476046320996,-0.8037258293918023,0.8398620697081287,-0.5660641946015355,-0.3587033165018624,-0.1923546447305143,-0.8582400450306261,1.367346487943004,1.5305395913072024,0.8394494298886388
1005,SNAP,6-15,r,IntEnh,0.2741196221660053,0.1119110436608088,0.4871050910661368,0.0621522059953538,0.8879997052842608,1.7827624528204655,1.569997012470581,1.5702448263037567,1.5612187730599654,1.6479072681109952,0.8605059966303278,1.6231638496856498,0.6954115776735865,1.756348301356789,1.6368252824607323,1.5582735841241877,1.0602406199911103,1.7923554766225926,1.6890139507331197,1.5740678439541445,1.1921611231137892,1.8161953949000416,1.5458584899491628,1.6888225847911444,-1.0759846031329814,-1.0230576456493026,-1.1959108650432642,-1.1511141914950196,-1.4997102967757567,-1.1434460618360094,1.4167798316875762,-0.9101712065822462,-0.3247714436669047,1.3259724176663736,-0.7292043857782442,-0.2679329444380914,1.5045255432994578,-0.5944787561334249,0.0097160064643603,1.3949344985323124,-0.6103082458351489,-0.0529504113244202,-0.3012303391028484,-0.3913183446089261,-0.5619606233473955,-0.5256598959733899,1.4675784251974353,-0.5889269524455794,1.0535704460342434,-0.2942641699008855,1.4688763916294991,-0.5963783679732819,0.8848330980133333,-0.3867513663008236,0.3373635031244499,0.5079179351026614,-0.2544410776756577,1.644924814864126,1.7967275330932222,1.0402256372187255
